18399	472
19723	120
18570	420
24610	466
2799	490
12517	467
26796	420
6749	466
11261	467
15711	382
14011	470
20955	464
19078	490
27996	466
13461	467
22423	464
18438	472
4484	466
9306	467
12035	466
10287	572
11165	163
11306	467
20539	467
9533	420
6651	489
29590	466
22558	472
13923	465
6511	489
6620	120
13199	100
8904	464
17626	469
13478	468
19172	490
26347	490
22217	489
26312	467
12662	467
2832	470
2884	472
12912	120
24296	490
12976	472
19596	467
5792	467
9756	120
28246	469
22178	469
15126	467
3152	120
28366	490
25122	467
26773	472
13547	466
5940	489
17783	490
6008	120
15540	467
18692	469
20203	120
21426	468
8435	489
4776	470
1932	120
20394	120
7736	470
16005	469
25058	470
13364	120
22177	467
22678	472
20473	470
26627	467
1645	466
23831	470
22248	467
9583	189
25734	490
23428	489
17779	420
2193	420
8013	415
7702	420
22667	467
15445	120
8265	382
15928	489
14333	120
7383	470
1553	472
6809	469
5008	191
24985	469
3205	120
12696	489
1334	163
25937	490
20491	470
20936	467
8392	468
26960	120
16084	120
2227	191
16961	467
23474	490
82	420
9911	466
18736	464
15182	489
21017	468
6968	489
11576	489
26877	465
12289	468
26474	120
6490	489
4295	469
6645	468
740	120
20555	469
15363	489
21406	472
16842	490
15318	470
16869	467
28576	489
2159	120
26871	470
15582	466
10895	120
22992	472
12589	489
12173	467
10966	467
24436	470
21973	467
13901	470
22197	472
5791	120
13269	120
3489	469
3483	120
12577	464
24331	469
22240	467
6444	191
9369	120
15079	489
14565	420
4785	467
21182	470
2084	470
21689	472
7181	464
18919	470
24029	467
19459	420
20234	467
4797	466
17859	469
1034	464
22274	469
9663	468
20175	467
14881	490
17701	120
4879	120
15866	468
16887	469
28222	490
12157	465
11151	490
14084	467
9030	57
28987	490
1296	489
19084	469
20181	490
15798	408
2714	467
25778	120
19701	468
19055	472
20511	470
2838	472
10008	489
11522	468
21103	472
4997	468
398	489
16854	469
20457	470
14869	467
1277	468
4574	120
16690	120
10440	490
24895	420
22639	468
15350	489
13121	464
9806	467
23459	489
8693	467
27999	467
10295	490
15001	467
22668	467
20166	489
15132	470
25098	120
11475	470
15940	489
9285	84
5892	120
570	120
21977	467
9309	469
23184	120
28139	469
578	490
16765	467
20619	466
12381	467
17163	472
15418	464
15579	466
11061	489
671	469
20556	464
20019	467
16553	467
8828	120
9967	220
2458	467
13721	490
28687	469
22923	489
5251	420
2348	472
24301	464
19134	467
6794	74
27205	120
23727	467
28539	490
13142	470
14569	420
11799	490
17469	469
4311	467
23598	183
11356	108
17831	464
2826	489
13184	468
17607	465
22780	467
10038	469
13296	490
21093	466
27380	467
15194	466
1343	489
17757	464
10429	489
16781	472
5619	467
9353	120
8294	33
1980	467
12500	467
23420	120
18607	490
1977	219
10771	103
19661	466
23130	467
12242	467
25724	219
17563	469
7723	466
9205	489
8235	100
10145	490
14077	467
24311	420
6510	191
29121	489
13330	470
11095	464
6384	490
16881	466
13588	489
2680	467
6425	467
9313	489
6299	120
24623	467
917	467
9040	466
18328	544
23096	466
6838	100
23264	489
21286	120
8225	470
6986	469
20024	470
6410	420
24642	469
1028	466
10081	470
7613	489
20076	470
27901	468
21427	467
20393	420
5191	467
29319	120
10664	466
18367	467
213	464
14574	420
14294	467
11926	420
25575	467
15659	469
7783	521
12900	490
22131	472
2910	469
12125	469
1055	220
1141	489
7539	490
8053	489
26141	467
14905	464
6917	470
1765	467
8501	120
5200	464
5152	470
28766	467
19717	120
19747	489
10328	469
11755	464
24418	6
18632	470
22928	470
21798	466
23615	467
15586	470
6513	120
5480	489
4876	489
22527	469
11910	420
7217	489
14480	490
7874	470
26795	489
8456	472
6449	246
197	490
21359	469
19338	420
7060	467
4531	469
771	468
21044	420
17509	489
26187	469
12678	469
20808	467
27985	467
8682	472
11112	489
1715	472
5466	469
13527	468
2393	466
4442	470
13281	420
20837	109
14372	490
4131	464
9591	120
9919	465
11068	466
9386	472
29206	468
16378	120
5050	489
13261	472
18887	469
438	420
5511	472
19159	490
21976	466
11360	467
8030	489
4109	467
6782	120
12484	120
2693	469
14792	466
28922	120
5240	420
14159	468
15339	466
15857	468
16335	468
19736	466
15394	467
9497	490
4803	472
12289	472
1807	490
5409	120
1464	489
7975	382
24801	467
25617	420
27016	163
13515	467
17652	464
24540	120
25670	467
12564	420
24170	473
18927	466
4663	420
19091	470
11432	140
25946	489
8747	472
6532	490
19712	469
5156	420
13483	466
14055	212
10488	489
3316	469
3004	469
7260	420
13535	466
4852	469
24702	472
17543	464
17373	120
2935	75
17638	467
797	490
29453	490
1802	562
3566	120
7540	120
3042	490
7162	420
9419	470
5209	468
14704	467
2612	466
10613	467
2335	469
20764	219
13559	120
17655	489
18324	466
2725	468
5109	464
3030	464
622	467
27712	467
24773	464
2921	472
1613	467
15830	464
23551	467
14987	120
10662	467
21494	467
27814	490
4971	420
12838	466
281	469
8294	489
4715	489
17105	464
10946	467
4812	489
8082	489
12651	411
1535	466
20904	470
9685	490
9496	472
16135	490
18952	489
318	466
8115	467
28970	466
11020	464
20609	467
979	489
22880	469
18484	120
2734	490
16441	468
28906	490
26463	469
13630	490
29360	467
4683	467
17116	488
7764	420
4984	467
19628	489
24085	467
7137	467
21285	467
2832	467
25800	469
6544	467
6094	469
19768	467
4303	469
16538	490
1827	420
9047	470
19044	489
4886	240
18626	467
772	120
25435	466
20227	382
14314	490
21482	467
6731	473
16847	466
6359	219
24712	464
10055	490
27988	469
10785	489
126	465
4724	467
7169	420
21343	467
9127	464
21284	490
10372	472
11508	470
10835	420
3961	467
23309	464
17582	469
23682	467
12707	420
27506	466
1547	360
26819	469
4293	464
24175	467
2816	6
19393	464
22491	467
12947	466
15946	120
17506	490
28779	467
28811	120
17378	466
26603	467
22206	467
4062	420
12127	382
16648	467
214	467
1886	490
14411	490
21357	466
4218	470
5461	420
2660	434
20095	472
9051	490
27644	382
25028	420
23753	467
26544	490
5761	191
13053	382
18500	470
25797	469
20056	467
2527	467
12270	467
15712	464
753	490
14048	489
4553	467
25300	490
7032	420
21710	489
18911	467
11223	467
3957	420
13527	489
3577	420
14884	490
6214	467
28606	470
12678	468
11706	219
20318	470
15989	466
13265	469
24276	467
9842	489
20600	469
21552	464
13655	464
25510	420
16298	490
22583	469
241	489
29142	467
9679	466
16700	382
11567	490
4515	489
18743	420
4881	469
19848	58
7319	489
26393	466
17473	467
21253	120
23246	420
17661	490
18283	420
17069	420
21744	472
12289	420
4744	490
12255	490
989	103
9488	382
2509	100
6375	470
5411	490
13966	470
2852	489
14384	469
5406	470
13021	489
995	120
14265	467
7458	490
9813	120
9060	420
11150	467
14818	468
15977	469
27526	467
9030	311
24177	470
2572	120
28717	477
1935	467
23763	467
24662	490
7605	490
6894	470
19193	225
4991	120
20576	472
11388	472
8329	466
728	470
27823	466
755	489
13608	490
22488	468
2660	471
6262	489
25286	489
7454	469
1756	467
9331	469
1802	521
18777	464
18965	490
2280	466
1522	469
21018	472
26940	464
11723	467
14055	405
14545	490
8015	120
19847	490
8836	219
14829	120
18797	467
5359	219
4482	469
26786	490
17799	490
15281	219
5332	468
12274	489
19855	420
23724	464
5662	467
19172	467
4944	420
10819	489
5789	490
16416	489
19970	469
14512	489
3338	466
14246	490
7205	120
19085	120
9520	489
8611	403
15825	469
21784	467
9630	490
8611	411
19675	489
1032	466
2987	468
9334	469
7746	467
17350	467
2584	489
26998	467
29428	489
5408	470
6682	489
15653	57
22813	420
17864	489
29156	469
3820	377
17135	469
11334	382
29262	467
15726	490
1175	120
28161	467
6161	490
8662	490
25667	489
11461	420
19369	96
18033	467
4452	467
25559	469
19887	56
14827	145
21720	469
10175	467
18735	219
24791	466
25336	490
20320	472
28185	467
8693	120
1185	364
8879	464
22162	466
5116	490
11917	464
4473	182
29017	120
20819	220
8371	467
26511	490
7806	420
2721	472
20087	219
6947	120
14830	490
22542	467
26594	472
3998	467
11010	120
18019	470
7358	120
22286	467
26521	467
17534	420
21416	468
10494	120
25645	490
9285	212
25329	472
28048	420
14082	427
1802	56
20592	467
2310	120
9720	470
2136	120
12995	470
16023	420
22350	472
6094	489
2219	472
10342	470
26397	470
13517	467
2271	120
23573	489
1092	469
17451	420
3265	489
24787	420
20811	466
3293	467
9568	466
19023	354
27618	467
28576	490
717	120
21463	468
19882	420
7196	120
16273	468
19946	470
9048	420
22917	467
10499	490
285	466
23437	490
13046	183
25980	190
2336	489
7663	469
5948	467
13181	490
23833	464
737	490
9616	469
12283	490
16460	466
29474	464
19534	467
511	469
9128	467
12195	467
1313	420
24676	466
11466	467
17318	466
17771	469
27394	489
8879	472
4741	468
23143	490
18056	490
7331	469
993	470
20723	470
626	120
6883	420
6883	467
13449	382
23379	467
4130	489
26466	467
15616	470
3309	464
4614	468
9892	120
11081	470
27067	464
16812	489
133	120
27309	468
19074	464
19751	464
15637	490
6777	100
15500	420
11022	420
8903	420
10483	490
956	490
9571	489
22028	467
9143	466
22540	466
20088	467
20449	468
6649	6
620	420
10716	466
6573	467
17506	120
7768	120
11384	464
10127	467
6808	490
4979	467
9768	97
17604	490
9871	467
20485	420
25802	467
12374	469
13054	420
6169	472
19827	98
15584	470
5270	469
10120	467
2918	120
13882	120
13587	465
19382	467
21278	470
24047	470
11090	382
7504	382
22822	420
25992	469
10224	469
16013	467
18736	469
2998	490
1549	120
6574	467
7558	464
12660	469
14082	234
13676	469
7566	420
19061	469
27535	467
6055	466
3367	467
25084	469
27912	466
5218	468
15153	467
26483	420
174	120
15947	163
19692	472
21592	420
2522	467
28397	466
1032	420
12364	467
7207	489
29221	469
4218	466
19372	489
11192	120
22387	120
26187	464
613	464
906	470
22614	219
13156	420
966	467
4761	120
27074	490
26685	420
6281	472
19870	120
19503	276
4279	464
26217	490
10754	468
28002	467
17135	467
6855	470
14349	490
9160	489
21729	467
16122	120
14985	469
17565	470
6683	469
7956	469
10698	489
13711	470
12467	468
18318	489
6651	467
11695	120
7974	420
22422	467
6284	490
20499	470
26473	420
9271	420
15993	490
23522	464
299	382
14082	98
1415	490
20361	469
2205	420
15472	490
27998	163
22754	464
10275	472
6544	490
21489	472
19671	490
9216	470
25800	490
27563	489
9275	472
8229	488
27598	489
2877	420
21589	472
8673	464
21628	489
21028	470
22313	472
16966	467
28741	467
9487	219
17224	469
3940	466
2586	490
19201	467
13929	490
15798	375
18301	420
22260	420
4748	467
12930	467
19652	467
27698	467
28043	489
17827	120
23621	470
1888	120
5490	489
24134	468
27333	467
27418	467
4452	137
8013	190
16468	470
841	469
2952	33
1777	464
25763	420
14939	467
17324	469
14355	470
22671	120
9618	467
14652	489
8571	467
1994	145
6395	467
10668	467
7462	470
13085	490
7512	490
22311	120
9229	420
21290	467
11574	489
24163	489
2044	469
622	490
16559	489
28282	468
8953	470
18742	490
14745	490
10794	467
13672	466
1230	466
2952	339
27116	420
5697	490
15085	469
5294	489
5484	120
6282	120
5186	469
28538	467
1070	467
7867	466
384	120
27850	467
6656	470
11897	489
12121	469
25290	490
11958	468
9188	120
16911	464
29449	6
8008	467
9084	490
8244	466
11886	464
15976	469
6180	467
14157	467
1239	466
2682	490
20592	470
3222	470
21916	468
18262	490
10916	466
7505	466
12880	466
1834	120
21128	420
23472	467
11510	470
13697	466
10084	470
27641	470
17032	490
8504	420
4076	420
13125	490
25242	318
9718	464
4614	489
1455	467
17553	490
8730	299
26966	490
7467	466
2194	467
22369	464
10094	472
15982	490
27714	466
23911	467
19308	490
9512	544
12787	467
5348	120
16448	411
14582	468
27539	469
22971	472
11622	489
11421	490
13451	467
28206	490
3128	469
8634	420
26503	465
16612	467
28454	469
11501	489
21515	472
25612	490
9780	202
16431	120
15282	470
20686	120
20140	377
15542	489
18188	464
14382	117
10559	490
28848	466
20816	472
1569	469
7201	299
3763	472
290	466
25703	466
9844	120
11055	120
17005	469
7744	420
14563	469
17953	469
13150	467
1342	490
10497	465
24664	490
15802	467
4957	489
11364	472
20069	57
23095	467
23486	464
10711	120
8441	420
2795	276
13359	420
713	120
20589	469
21602	467
18791	464
11695	467
7381	420
1699	364
16305	489
15194	467
6486	420
12690	467
20647	470
14585	478
10956	470
22483	489
13815	382
7387	120
8791	420
1048	120
13862	467
6605	489
11018	472
704	120
24868	470
6077	549
11664	467
21321	472
14597	466
5993	472
28197	420
23497	489
22493	490
20228	469
24311	490
29312	472
10811	299
23728	467
15394	464
1802	120
19245	489
28980	467
11031	470
24028	219
21390	470
10216	467
20505	470
14960	472
1	472
24824	120
21070	467
987	489
22603	467
140	467
541	120
25101	464
26365	489
26852	120
4560	490
6130	382
13261	466
13927	420
24971	469
16470	469
13980	264
21589	466
14554	472
25433	469
27407	120
28660	467
26339	464
4576	464
3937	469
9780	183
7404	420
28026	467
1384	382
5353	490
10586	467
3453	420
2293	467
11848	489
8756	467
5996	163
12944	489
14121	467
5227	489
4895	467
10908	469
2935	97
25188	489
16272	469
10423	467
11041	466
20424	472
20132	464
13102	490
20738	470
15942	466
9945	120
4216	120
1988	465
22640	467
16472	465
20616	490
2444	466
21692	464
16538	472
22718	464
26511	469
13106	469
4620	489
8670	470
21253	364
24021	120
19933	467
20543	467
10054	299
9945	467
24973	467
3946	120
17485	489
9780	293
9473	470
29164	489
2318	420
3534	120
13014	464
18437	137
9358	466
16739	120
27606	470
17783	468
29104	464
29155	420
17235	470
1034	420
11176	466
18740	420
8959	490
19194	472
19526	466
1254	120
10786	490
5645	420
10282	420
21727	420
25162	489
8908	490
7135	420
10827	470
7105	489
11001	464
22517	420
19447	411
19465	420
13406	464
18573	468
29588	490
18128	420
25779	467
3829	382
27515	464
8649	468
27416	225
11725	489
14049	420
14616	467
3489	299
3454	120
1558	467
3734	466
21865	468
23264	120
24875	219
21874	467
15036	465
20038	467
12419	467
16287	420
11126	468
476	382
25172	382
298	420
17345	468
20928	464
18973	468
21751	469
23847	469
12510	490
9646	468
17609	464
16184	490
25098	464
9158	489
5182	490
23006	472
27676	470
3481	467
7495	489
505	382
13622	467
1898	489
20902	465
15290	467
4	468
15156	489
14817	467
2179	382
9574	467
7776	470
15967	469
5048	489
21358	466
17882	544
20857	120
27787	489
20667	468
21920	466
11640	489
22862	472
5805	470
6576	467
15171	472
1066	98
14581	120
14408	469
4724	420
7873	212
17002	420
27450	469
21752	472
22777	120
5141	466
4156	469
10046	420
10262	470
27598	467
39	469
13253	489
4228	489
6075	464
9800	470
5945	120
12048	489
27987	470
14733	490
3064	467
3897	467
8829	382
11075	120
17135	120
8010	466
18730	299
25522	472
16411	468
24816	468
4151	469
2441	145
5190	469
26833	467
189	420
10676	467
27628	470
28960	219
14720	470
17343	219
5770	467
3482	490
24875	489
29189	120
13672	420
2131	464
9461	469
16923	420
17077	466
16833	467
3108	120
12209	382
11313	489
18833	420
5740	467
25191	466
22989	466
7041	420
7225	469
19913	420
12453	382
18679	470
25679	468
19658	420
5517	490
27655	145
2864	468
12945	470
7380	120
11566	467
24994	469
630	467
22235	469
27254	489
19225	467
27591	467
23461	470
14342	467
9004	415
5277	420
12033	489
21553	467
81	469
28027	420
3375	466
2392	411
4229	467
10089	470
15258	420
365	490
17614	490
24109	467
860	382
7839	489
9865	490
10853	469
19654	489
19689	420
2428	420
22837	120
17573	219
13336	120
2935	108
22521	467
15043	489
7941	470
5535	464
2370	120
2686	464
16674	219
1110	469
12948	490
9500	382
7018	120
16275	120
7547	489
20126	420
24394	469
22767	467
28170	299
21634	472
4890	489
2835	382
22764	420
22373	103
12862	467
8248	489
26061	470
11802	468
1199	466
11851	470
7540	467
27960	467
20561	466
19712	472
29134	420
2012	469
24840	220
22616	467
8579	470
11058	470
13348	420
13556	490
22524	466
19416	490
7634	466
11767	466
19703	276
11480	470
26776	466
2478	120
27601	466
25482	469
7856	490
9314	466
17135	466
25800	489
1348	490
7856	120
19962	464
7593	466
24604	490
9832	469
5751	467
28597	120
11688	420
22824	489
575	489
18080	467
11926	120
24042	466
25672	467
16351	521
12365	490
21810	472
21920	467
7847	467
16395	464
15650	469
5120	382
11356	375
11551	382
12605	489
19318	469
20855	466
20639	464
18377	521
15005	473
25887	120
12443	490
8479	466
14517	120
11330	466
3237	120
19550	490
18719	490
17473	464
19162	466
4275	301
13176	467
2073	489
13666	120
8772	490
6200	120
16552	472
2491	489
11858	490
18369	382
7379	120
8808	489
17306	470
5457	420
28412	467
12825	468
10322	472
5411	470
21101	467
21640	469
21993	490
4294	466
25311	467
6484	467
23920	120
12900	489
7573	466
1682	469
1890	489
878	472
28451	467
20741	120
2952	572
18318	469
20151	120
27010	468
9253	466
4194	466
22212	470
877	470
25441	467
7008	466
27810	467
23020	467
6277	467
8886	468
4775	465
28027	219
17516	420
8932	120
12845	420
16638	470
14108	420
24427	464
3502	466
20183	549
3175	490
13977	219
19366	465
14588	467
20470	469
21843	469
6092	466
23042	466
5791	470
23880	490
19176	490
5371	466
4698	420
6075	469
2971	467
2750	465
3724	469
27598	120
28429	120
10375	490
28466	470
15978	478
24767	490
4233	467
11269	420
4659	220
9223	466
5773	420
25868	420
9714	467
24607	467
12564	467
2595	469
24375	467
21267	470
12126	469
17470	470
9626	466
22623	467
19592	467
494	467
19678	467
17081	489
24222	466
26125	420
13482	544
9131	466
13006	420
3292	467
2822	489
19355	420
17021	467
24889	464
1053	120
6984	490
8631	120
20557	470
25589	490
13763	244
18946	469
14950	466
23853	467
12887	466
4176	467
9180	467
25373	489
26363	120
13081	489
11400	489
29488	382
24780	468
1478	490
7299	490
3728	490
6741	467
22094	467
25043	468
20702	468
3302	467
408	420
1343	469
9285	183
8071	489
25790	472
6331	544
13974	120
4573	490
10791	420
16332	120
5344	467
27164	466
12976	120
692	472
14249	467
16379	420
23459	120
20808	472
19063	472
26041	467
12035	469
28138	464
16554	467
17414	490
8305	464
20681	470
4788	472
20626	470
18132	489
24083	490
22340	219
20600	467
28509	490
20489	472
11874	470
22220	472
22882	466
11121	490
9842	490
6739	420
777	140
5645	120
21443	469
9117	472
20068	467
8948	120
25418	467
5056	467
9614	472
14115	489
2778	212
12979	120
23397	467
4388	467
8873	120
24376	469
15084	467
26630	467
26889	467
12224	467
11287	467
15138	468
8465	490
13175	490
254	219
3207	489
23241	120
23706	467
2846	489
14810	120
21385	466
16030	420
20758	466
20313	120
892	468
276	464
13882	75
4696	420
21003	469
4047	470
9981	489
6877	464
9245	469
18289	490
1480	469
11059	467
13198	466
12765	120
18370	467
19662	465
4458	489
17998	120
23354	470
9710	191
20262	472
29586	318
13752	469
14396	469
1088	469
12123	467
21081	464
23900	467
15914	467
29138	489
20424	470
28750	464
8738	466
24853	472
6180	490
